id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40310722712,143571268,screwchaos,Screwchaos,514857,Unpacking,live,La partie recommence ! Lezgong [FR/EN],6,2023-01-09T21:17:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_screwchaos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'd47ba636-e313-4887-ad18-237ef81a5161', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547']","['Furry', 'Vtuber', 'Détente', 'LGBTQIAPlus', 'Anxiété', 'Français']",False,2023-01-09T23:55:00Z
40309948040,479520167,ruji77,ruji77,516575,VALORANT,live,LE jeu,1,2023-01-09T18:47:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruji77-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '19320835-e4e5-4561-9105-3517abd87879', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Analyses', 'Vtuber', 'Compétitif', 'Français']",False,2023-01-09T23:57:14Z
46488140268,835859723,arachne_vtuber,Arachne_VTuber,24241,Final Fantasy XIV Online,live,Final Fantasy 14: Les Aventures d'Admon Solace,4,2023-01-09T19:59:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_arachne_vtuber-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Chill', 'Français']",False,2023-01-10T00:03:59Z
46488159228,591156529,waikiki_vt,waikiki_vt,75467,Euro Truck Simulator 2,live,[VTuberFR - 🔞 - Comms Open] TUT TUT CAMION,11,2023-01-09T20:01:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_waikiki_vt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Chill', 'Art', 'Furry', 'VTuber', 'VTuberFR', 'LGBTQIA']",True,2023-01-10T00:05:05Z
46488950380,835859723,arachne_vtuber,Arachne_VTuber,24241,Final Fantasy XIV Online,live,Final Fantasy 14: Les Aventures d'Admon Solace,4,2023-01-10T00:03:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_arachne_vtuber-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Chill', 'Français']",False,2023-01-10T00:10:32Z
40311045144,139432550,snoitomee,Snoitomee,516575,VALORANT,live,[VTUBER] ↳-♡₊˚ TEST DE VALORANT / ON JOUE ENSEMBLE ? [FR] !soundboard !discord,2,2023-01-09T22:40:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_snoitomee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ac763b17-7bea-4632-9eb4-d106689ff409', '52d7e4cc-633d-46f5-818c-bb59102d9549', '2ffd5c3e-b927-4749-ba53-79d3b626b2da', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Multijoueur', 'Cosplay', 'Vtuber', 'PartiesAvecLesSpectateurs', 'Français']",False,2023-01-10T00:13:46Z
40311234728,835546262,kaguyarp,kaguyaRP,497385,Dragon Ball FighterZ,live,FR PCsession entrainement sur dbfighter !tiktok !yt o/,0,2023-01-10T00:04:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaguyarp-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['AMA', 'Vtuber', 'Français']",True,2023-01-10T00:14:50Z
40745421801,127630999,krowfield,Krowfield,515025,Overwatch 2,live,Only cute corgies here !,14,2023-01-09T19:37:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_krowfield-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Canada', 'Vtuber', 'Chill', 'Corgi', 'Anime', 'ranked', 'VtuberFR', 'Quebec', 'Français']",True,2023-01-10T00:21:19Z
46488180604,502081605,flyloveless,FlyLoveless,513181,Genshin Impact,live,[VtubeuseFR]🦋 Fin de soirée sur Genshin🦋,16,2023-01-09T20:03:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_flyloveless-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'respect', 'Français']",True,2023-01-10T00:22:21Z
46488144556,554539963,shouyuhikaru,ShouyuHikaru,509658,Just Chatting,live,[9/365][VTuberFR] Nyaho! react TAS ocarina of time,4,2023-01-09T20:00:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shouyuhikaru-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Français']",False,2023-01-10T00:27:43Z
40310186120,136935490,capitaine_orphy,Capitaine_Orphy,508455,Valheim,live,😀🖱️Cliques et viens : Rejoindre le plus grand serveur Valheim Pirate Francais ! On Va conquérir le monde !  [FR/EN],76,2023-01-09T19:36:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_capitaine_orphy-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['france', 'vtuberfr', 'discussion', 'yaoi', 'VTuber', 'playingWithviewers', 'NoBacksitting', 'ChallengeRun', 'firstimeplaythough', 'Français']",False,2023-01-10T00:30:45Z
46488921980,193582741,aloerys,Aloerys,509658,Just Chatting,live,ON FAIT DES PICREW [ VTUBER - FR-ENG],1,2023-01-09T23:48:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aloerys-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'openworld', 'anime', 'Français']",False,2023-01-10T00:32:47Z
40310005256,86740884,enkaporteusedegateaux,EnkaPorteuseDeGateaux,509658,Just Chatting,live,[FR/EN] Blou bloup,20,2023-01-09T18:59:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_enkaporteusedegateaux-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'LGBTQIAPlus', 'Transgenre', 'Espacesûr', 'StreamHer', 'English']",True,2023-01-10T00:33:47Z
40310913304,101728359,akai_kaze,Akai_Kaze,511554,Arknights,live,『VTuber FR/EN』Animu Boya playing Gacha Gamu『Arknights』// !discord,3,2023-01-09T22:01:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_akai_kaze-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'VTuberFR', 'VTuberEN', 'Anime', 'Chill', 'France', 'Malding', 'Gacha', 'Français']",False,2023-01-10T00:37:49Z
46488115596,824233605,gadrel_redfang,Gadrel_Redfang,509658,Just Chatting,live,[Vtuber]: papotage avec les viewers,3,2023-01-09T19:57:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gadrel_redfang-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'VtuberFR', 'Chill', 'Détente', 'Discussion']",False,2023-01-10T00:41:54Z
46488177756,714530577,arescathy,Arescathy,513181,Genshin Impact,live,(FR)[EuAR60] Chill CoOpResetWeekly with Friends,6,2023-01-09T20:02:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_arescathy-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Chill', 'Français']",False,2023-01-10T00:44:52Z
40309978904,139056935,akitogun,AkitoGun,512953,Elden Ring,live,🔞!🎮  Vtuber FR🎧,6,2023-01-09T18:54:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_akitogun-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'Vstreamer', 'VtuberFR', 'VstreamerFR', 'Lapin', 'AMA', 'Fr', 'Français']",False,2023-01-10T00:48:51Z
40310292040,444388375,alek_kinosoft,Alek_Kinosoft,24241,Final Fantasy XIV Online,live,Les filles à Eorzéa ! (Découverte de FF14 ft. PiouPiou et Hara ! :D) | Premier Stream de L'Année !,19,2023-01-09T19:56:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_alek_kinosoft-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'SafeSpace', 'Furry', 'LGBTQIAPlus', 'Multigaming', 'Chill', 'Positivité', 'Détente', 'Furmily', 'Français']",True,2023-01-10T00:50:49Z
40310545496,104646274,shakolyas,Shakolyas,32982,Grand Theft Auto V,live,Lisa Light Ep 04 ! Un autre kidnapping ?,3,2023-01-09T20:44:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shakolyas-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Femme', 'Français']",False,2023-01-10T01:06:18Z
46487404652,675083336,nakarumiko,NakaruMiko,670867987,Pokémon Scarlet/Violet,live,LA LIGUE MAITRE POKEMON,4,2023-01-09T18:21:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nakarumiko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['TDAH', 'Vtuber', 'LGBTQIAPlus', 'VtuberFR', 'safeplace', 'Français']",False,2023-01-10T01:06:18Z
40746009033,273475507,thelovenityjade,TheLovenityJade,1153903640,Super Mario Bros. 3,live,[QC/FR][VTuber] - Finalement... on saute a Super Mario Bros 3,8,2023-01-09T21:35:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_thelovenityjade-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['LGBTQIA', 'Transwoman', 'VTuber', 'Francais', 'Randomizer', 'Quebec', 'QC', 'Français']",True,2023-01-10T01:08:12Z
40310743720,125589867,danko_akiyama,Danko_Akiyama,509660,Art,live,"【ART】 Pawa, la reine de la destruction (ft. Ackile)",2,2023-01-09T21:21:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_danko_akiyama-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Gaming', 'Artiste', 'Vtubeuse', 'Avatar', 'Cute', 'Chill', 'Français']",False,2023-01-10T01:09:08Z
40310646216,763422909,kupyon,Kupyon,516575,VALORANT,live,Premier stream de l'année ! Joyeux année et bonne Noël to you !,2,2023-01-09T21:02:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kupyon-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Français']",False,2023-01-10T01:11:00Z
40310316984,554668530,linceyy,Linceyy,509658,Just Chatting,live,【Chill】papotage avec les viewers !socials !discords !comms,20,2023-01-09T20:01:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linceyy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'ASMRAuditif', 'France', 'Français']",True,2023-01-10T01:19:21Z
46488206732,833425037,miss_miilaa,Miss_Miilaa,513143,Teamfight Tactics,live,"[BACKSEAT AUTORISÉ] !discord. J'ai testé, je suis mauvaise, mais j'adore.  Backseat autorisé voir même fortement recommandé :D.",6,2023-01-09T20:06:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_miss_miilaa-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['france', 'fr', 'gameuse', 'vtuber', 'Français']",True,2023-01-10T01:25:56Z
46488139948,694273579,tauripleia,TauriPleia,493959,Red Dead Redemption 2,live,RED DEAD ONLINE avec TSUKI YOROKASHI !!,3,2023-01-09T19:59:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tauripleia-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'french', 'chill', 'adventure', 'france', 'vtuberfr', 'vtuberen', 'Français']",False,2023-01-10T01:25:56Z
46488130060,249801919,tsukiyorokashi,TsukiYorokashi,493959,Red Dead Redemption 2,live,On part ligoter pleins de gens avec Towi et lui avec  [FR/EN],6,2023-01-09T19:59:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tsukiyorokashi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'anime', 'Vtuber', 'Vtuberfr', 'français', 'dessin', 'KeyboardGamer', 'Français']",False,2023-01-10T01:26:50Z
46488897468,757176960,oodiia,Oodiia,509658,Just Chatting,live,[VTUBER FR] On chill un peu ce soir,2,2023-01-09T23:33:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_oodiia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","['Détente', 'ModeAventure', 'Vtuber', 'Français']",False,2023-01-10T01:31:19Z
46488738188,230359507,plimsou,Plimsou,515025,Overwatch 2,live,Ranked Heal / Music Chill,2,2023-01-09T22:17:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_plimsou-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'VTuber']",True,2023-01-10T01:35:49Z
46488508428,199979732,la_ptite_tsu,La_Ptite_Tsu,1559544038,Reaction,live,Video reac de l'emission Strip tease et peut être d'autres émissions: [Discussion] [FR] [PC],1,2023-01-09T21:06:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_la_ptite_tsu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","['Détente', 'France', 'Vtuber', 'Français']",True,2023-01-10T01:36:43Z
40311328040,125589867,danko_akiyama,Danko_Akiyama,509660,Art,live,"【ART】 Pawa, la reine de la destruction (ft. Ackile)",3,2023-01-10T01:09:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_danko_akiyama-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Gaming', 'Artiste', 'Vtubeuse', 'Avatar', 'Cute', 'Chill', 'Français']",False,2023-01-10T01:43:49Z
46489166588,230359507,plimsou,Plimsou,515025,Overwatch 2,live,Ranked Heal / Music Chill,2,2023-01-10T01:36:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_plimsou-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'VTuber']",True,2023-01-10T01:44:42Z
40311204632,440345983,foxizertv,FoxizerTV,514245,Xenoblade Chronicles: Definitive Edition,live,00H45 : GO XENOBLADE,1,2023-01-09T23:48:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'JeuSolo', 'Multijoueur', 'ModeAventure', 'Vtuber', 'Français']",True,2023-01-10T01:44:42Z
40310965064,40542674,chiibiitenshi,Chiibiitenshi,1842715404,One Piece: Odyssey,live,[PS5] Gum Gum dans ta tronche DEMO  LET'S PLAY !! 🔥!discord !setup,5,2023-01-09T22:14:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiibiitenshi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'chill', 'fr', 'letsplay', 'chat', 'toonlink']",False,2023-01-10T01:45:34Z
